3046
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	217	61	218	219	262	64	65	66	49	67	220	69	49	70	71	221	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	222	61	218	223	84	49	85	66	49	67	220	86	2791	88	71	221	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	2792	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	2758	2758	2758	2758	2758	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	2759	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	891	49	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	2636	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	2758	2758	2758	2758	2758	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	2759	49	49	49	49	52	53	49	49	49	49	49	49	49	54	99	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	100	60	891	49	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	101	82	61	49	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	2636	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	2760	2760	2760	2760	2760	2760	2760	2760	2760	2760	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	176	62	262	64	693	66	49	67	68	69	49	70	71	72	263	177	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	2793	66	49	67	68	86	178	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	65	66	49	426	427	69	49	70	71	2794	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	85	66	49	426	427	86	87	88	71	2794	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	65	66	49	426	427	69	49	70	71	2794	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	85	66	49	426	471	86	87	88	71	2794	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	187	59	60	61	188	2795	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	189	81	82	61	188	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	414	49	415	262	64	65	66	49	67	68	69	49	416	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	414	49	417	84	49	85	66	49	67	68	86	87	418	71	72	264	90	91	92	93	77	49	2796	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	2797	59	60	61	49	62	262	64	65	66	49	67	68	69	49	70	71	135	263	74	136	49	76	77	78	49	49	49	49	49	79	49	2798	81	268	61	49	83	84	49	85	66	49	67	68	86	87	88	71	135	264	90	137	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	2797	59	60	61	49	62	262	64	65	66	49	67	68	69	49	70	71	135	263	74	241	49	76	77	78	49	49	49	49	49	79	49	2798	81	82	242	243	83	84	49	85	66	49	67	68	86	87	88	71	135	264	90	244	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	164	66	49	2799	68	165	166	70	71	72	263	167	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	168	66	49	2799	68	169	170	88	71	72	264	171	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	60	61	49	62	262	64	164	66	49	2799	68	165	166	70	71	72	263	167	75	49	76	77	78	49	49	49	49	49	79	49	80	81	82	61	49	83	84	49	247	66	49	2799	68	169	248	88	71	72	264	171	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	212	59	60	61	213	62	262	2800	65	66	49	67	68	69	49	70	214	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	215	81	82	61	216	83	84	2801	85	66	49	67	68	86	87	88	214	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	212	59	60	61	213	62	262	2800	65	66	49	67	68	69	49	70	214	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	215	81	82	61	213	83	84	2801	85	66	49	67	68	86	87	88	214	72	264	254	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	2802	61	210	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	2803	61	210	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	209	2804	210	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	211	2804	210	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	187	59	60	61	2805	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	189	81	82	61	2805	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	187	59	60	61	2805	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	189	81	82	61	2806	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	209	2804	210	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	211	2807	210	83	84	49	85	66	49	67	68	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	97	97	97	97	97	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	98	49	49	49	49	52	53	49	49	49	49	49	49	49	54	99	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	100	60	61	49	62	262	64	65	66	49	67	68	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	101	82	61	49	83	84	49	85	66	49	67	68	86	87	88	71	72	264	2808	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	217	61	218	219	262	64	65	66	49	67	220	69	49	70	71	2809	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	222	61	218	223	84	49	85	66	49	67	220	86	87	88	71	2809	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	58	59	217	61	218	219	262	64	65	66	49	67	220	69	49	70	71	2809	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	222	61	255	223	84	49	85	66	49	67	220	86	87	88	71	2809	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	470	49	49	49	58	59	217	61	218	219	262	64	65	66	49	67	220	69	49	70	71	2809	263	74	75	49	76	77	78	49	49	49	49	49	79	49	80	81	222	61	255	223	84	49	85	66	49	67	220	86	87	88	71	2809	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	190	59	191	61	192	62	262	64	65	66	49	67	193	69	49	70	71	72	271	74	75	49	76	77	78	49	49	49	49	49	79	49	195	81	196	61	192	83	84	49	85	66	49	67	193	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
49	49	49	49	49	49	49	49	49	50	50	50	50	50	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	51	49	49	49	49	52	53	49	49	49	49	49	49	49	54	55	49	49	49	49	49	49	49	49	49	49	49	56	57	49	49	49	49	190	59	191	61	192	62	262	64	65	66	49	67	193	69	49	70	71	72	263	74	75	49	76	77	78	49	49	49	49	49	79	49	250	81	196	61	251	83	84	49	85	66	49	67	193	86	87	88	71	72	264	90	91	92	93	77	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	94	49	49	49	49	49	95	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	96	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49
